unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
4dd276b4-cf00-9202-c4c5-97bce0196f10	Active	0.0000	0.0000	0.0000	9700	2100	9700	2100	W9126G	2100	W9126G		2010-02-18	2010-02-17	2010-07-14	2010-07-14	NULL	DO Delivery Order	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	Y	CONTRACT FOR METC STUDENT DORMITORIES #1 & #2: DESIGN-BUILD TWO EA 1200 PERSON DORMITORIES WITH A CENTRAL ENERGY PLANT WHAT SUPPORTS SEVERAL OTHER METC PROJECTS. DORM #1 - 1475, DORM #2 - 1469, DORM #3 - 1479, CEP - 1472 - BLDG NO'S REVISED PER JUDY BARTA ON 12/16/09. EACH DORM INCLUDES APPROXIMATELY 1,900 CY CONCRETE, 10,250 LF GRADE BEAMS AND 193 PIERS. EACH 2-PERSON DORM ROOM HAS 305 SF OF LIVING SPACE AT FORT SAM HOUSTON. REFERENCE NO. R00026 MJ046 WEATHER DELAY 10 DAYS - 01DEC09 - 31JAN10	0	NONE									HENSEL PHELPS/KIEWIT A JOINT VENTURE		HENSEL PHELPS/KIEWIT A JOINT VENTURE					420 6TH AVE			GREELEY	806312332	UNITED STATES	CO	04	0633220850000PR	806312332	063322085	063322085			2002-02-19	2008-11-13	HENSEL PHELPS CONSTRUCTION CO		TX	TX	USA	782345012	TX21	Y	Y199	000	C2	236220		N	E	C	N	D	0	USA	C		9700	0001	22	0	2010	9700	W9126G08D0016	0	W9126G07R0074	A		4	D	0	Y: YES	No	TS	NONE	N	NONE	X				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 08:48:33.120	2017-01-07 19:01:10.733	1	2	100000000.0000	3330887	ABBCC734-4FD5-E611-9423-005056BD45DB	ACBCC734-4FD5-E611-9423-005056BD45DB	SAN ANTONIO						0.0000	0.0000	0.0000	0.0000	0.0000	2010-06-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24719937
f0993428-06ed-e020-78f9-facb222bd9ee	Active	105833.5234	105833.5234	105833.5234	9700	2100	9700	2100	W917PM	2100	W917PM		2009-01-13	2008-12-29	2010-01-13	2010-01-13	NULL	DO Delivery Order	D	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	X	SECURITY LIASON TEAM	0	NONE									GLOBAL STRATEGIES GROUP (FEDERAL), INC.							1501 FARM CREDIT DR			MC LEAN	221025000	UNITED STATES	VA	10	801237640	221025000	801237640	801237640			2007-07-12	2009-05-16	GLOBAL STRATEGIES GROUP (INTEGRATED SECURITY)  INC.				AFG			R	R499	000	C2	561612		N	E	C	N	D	0	AFG	C		9700	0001	3	0	2009	9700	W917PM08D0001	0	W917PM08R0030	A		7	D	0	N: NO	No	NP	NONE		NONE	X			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2017-01-03 07:38:48.573	2017-01-07 19:01:10.733	1	20	1.0000	3361340	CD3E51C5-4DD5-E611-9423-005056BD45DB	CE3E51C5-4DD5-E611-9423-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2011-11-20 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24905030
2605d05e-16a9-2dea-33fa-372faadc2661	Active	-254162400.0000	-257538576.0000	-257538576.0000	9700	2100	9700	2100	W912HP	2100	W912HP		2011-09-12	2011-07-19	2011-09-29	2011-09-29	NULL	DO Delivery Order	D	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	BUILDING 11000 REPAIR	0	NONE	21	2050							SAUER INCORPORATED	SAUER SOUTHEAST	SAUER INCORPORATED					11223 PHILLIPS PARKWAY DR			JACKSONVILLE	322561574	UNITED STATES	FL	04	0783270790000PR	322561574	078327079	062594069			2002-03-18	2008-02-28	SAUER HOLDINGS  INC.		SC	SC	USA	292070063	SC02	Z	Z199	000	C2	236220	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0004	32	0	2011	9700	W912HN07D0061	0	W912HN07R0062	A		5	D	0	: NO	No	MAFO	NONE	N	NONE	X		FAIR		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 15:59:32.990	2017-01-07 19:01:10.733	1	272	12.0000	3487072	017AB154-50D5-E611-9423-005056BD45DB	027AB154-50D5-E611-9423-005056BD45DB	COLUMBIA						0.0000	0.0000	0.0000	0.0000	0.0000	2011-09-12 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24816950
57bf896f-dfbc-6840-612f-2224f3f4cc44	Active	511418.0625	1108402.7500	2890972.0000	9700	5700	9700	5700	FA8770	5700	FA8770		2010-06-14	2010-06-14	2011-07-30	2014-12-29	NULL	DO Delivery Order	G	J	0		X	0	Y: YES - SERVICE WHERE PBA IS USED.			Z	Y	X	EXERCISE OPTION 1 TASK ORDER 0001	0	NONE									TRIUNE SOFTWARE INC	TRIUNE GROUP	TRIUNE SOFTWARE INC					4027 COLONEL GLENN HWY STE 330			DAYTON	454311673	UNITED STATES	OH	07	619670243	454311673	619670243	619670243	9374279900	9374279964	2001-09-12	2010-06-26	TRIUNE SOFTWARE INC		OH	OH	USA	454311673	OH07	D	D302	000	S1	541512	F: NON-COMMERCIAL SERVICE	N	E	C	U	D	0	USA	C	A	9700	0001	3	6	2010	9700	FA860410D7045	0		A		4	D	0	N: NO	No	NP	NONE	N	NONE	Y			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2017-01-03 08:40:41.633	2017-01-07 19:01:10.733	1	30	4000000.0000	3518315	331D9530-4ED5-E611-9423-005056BD45DB	341D9530-4ED5-E611-9423-005056BD45DB	DAYTON						0.0000	0.0000	0.0000	0.0000	0.0000	2010-11-12 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10090818
0b1606c8-ff8a-24ea-b4cb-b1dc5f17ff6a	Active	0.0000	0.0000	0.0000	9700	5700	9700	5700	FA8811	5700	FA8811		2012-09-07	2012-09-07	2015-12-30	2015-12-30	NULL	DCA Definitive Contract	B	J	0	C	A	0	X: NOT APPLICABLE		X	A	Y	Y	IDENTIFY GPS* AS GPS IIF-11	0	NONE									UNITED LAUNCH SERVICES, LLC							9100 E MINERAL CIR			CENTENNIAL	801123401	UNITED STATES	CO	06	603197968	801123401	603197968	601307601	3032695431	3032695737	2005-08-19	2011-05-06	United Launch Alliance  L.L.C.		CO	CO	USA	801123401	CO06	18	1810	176	S1	336414	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	D	A	9700	FA881111C0001	P00017	6	2012			0		C	UNQ	1	D	0	: NO	No	SSS	NONE	N	NONE	X			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	X	X	0		X	2017-01-03 23:57:19.050	2017-01-07 19:01:10.733	1	3825	2166500096.0000	3797957	6C60353A-52D5-E611-9423-005056BD45DB	6D60353A-52D5-E611-9423-005056BD45DB	CENTENNIAL	Michael Gass	Daniel Collins	Mark Wilkins	James Sponnick	Kevin Maccary	747823.0000	1269788.0000	945448.0000	1015219.0000	2098482.0000	2013-10-24 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1431340
8d8cbade-5316-8a56-d0fa-2f9fb56e5545	Active	-22395.0195	0.0000	0.0000	9700	5700	9700	5700	FA8770	5700	FA8770		2010-09-28	2010-09-28	2011-06-29	2014-12-29	NULL	DO Delivery Order	M	S	0		X	0	Y: YES - SERVICE WHERE PBA IS USED.			Z	Y	X	DEOBLIGATE FUNDS FROM TRAVEL CLIN 1003.	0	NONE									TRIUNE SOFTWARE INC	TRIUNE GROUP	TRIUNE SOFTWARE INC					4027 COLONEL GLENN HWY STE 330			DAYTON	454311673	UNITED STATES	OH	07	619670243	454311673	619670243	619670243	9374279900	9374279964	2001-09-12	2010-06-26	TRIUNE SOFTWARE INC		OH	OH	USA	454311673	OH07	D	D302	000	S1	541512	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	0001	6	1	2010	9700	FA860410D7045	0		A		4	D	0	N: NO	No	NP	NONE	N	NONE	Y			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2017-01-03 08:44:28.640	2017-01-07 19:01:10.733	1	30	4000000.0000	4099722	8D228E22-4FD5-E611-9423-005056BD45DB	8E228E22-4FD5-E611-9423-005056BD45DB	DAYTON						0.0000	0.0000	0.0000	0.0000	0.0000	2010-09-29 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10090818
8a2668f9-ea47-e22a-0eaa-6ae82bac84fb	Active	28207496.0000	28596272.0000	28596272.0000	9700	2100	9700	2100	W912HP	2100	W912HP		2011-09-10	2011-07-19	2011-09-29	2011-09-29	NULL	DO Delivery Order	D	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	BUILDING 11000 REPAIR	0	NONE	21	2050							SAUER INCORPORATED	SAUER SOUTHEAST	SAUER INCORPORATED					11223 PHILLIPS PARKWAY DR			JACKSONVILLE	322561574	UNITED STATES	FL	04	0783270790000PR	322561574	078327079	062594069			2002-03-18	2008-02-28	SAUER HOLDINGS  INC.		SC	SC	USA	292070063	SC02	Z	Z199	000	C2	236220	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0004	27	0	2011	9700	W912HN07D0061	0	W912HN07R0062	A		5	D	0	: NO	No	MAFO	NONE	N	NONE	X		FAIR		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 16:23:11.233	2017-01-07 19:01:10.733	1	272	12.0000	4130988	A6AF5052-51D5-E611-9423-005056BD45DB	A7AF5052-51D5-E611-9423-005056BD45DB	COLUMBIA						0.0000	0.0000	0.0000	0.0000	0.0000	2011-09-10 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24816950
28a320c4-5ac7-3ab3-c97e-3c212b3257e1	Active	28589.0000	28589.0000	28589.0000	9700	2100	9700	2100	W9126G	2100	W9126G		2011-06-06	2011-03-10	2011-09-15	2011-09-15	NULL	DO Delivery Order	B	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	Y	CONTRACT FOR MEDICAL INST FACILITY BLDG 1(BLDG #889), BLDG 2 (BLDG # 895)&DETENTION POND ON 16 ACRE SITE&FIELD TRAINING SITE (BLDG # 4120) AT FORT SAM HOUSTON, TEXAS. REFERENCE NO. R00022 MJ042 REWORK EXISTING STORM MANHOLE, MJ043 DETENTION POND DEWATERING, MJ044 PAD WATER INFILTRATION, MJ045 RETURF AREAS DISTURBED BY VOLT, MJ046 FORCE MAJURE WATERING, MJ047 DENTAL CHAIR REVISIONS, MJ048 CRAC UNIT REVISIONS	0	NONE									HENSEL PHELPS/KIEWIT A JOINT VENTURE		HENSEL PHELPS/KIEWIT A JOINT VENTURE					420 6TH AVE			GREELEY	806312332	UNITED STATES	CO	04	0633220850000PR	806312332	063322085	063322085			2002-02-19	2008-11-13	HENSEL PHELPS CONSTRUCTION CO		TX	TX	USA	782345012	TX21	Y	Y199	000	C2	236220	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	D		9700	0001	39	0	2011	9700	W9126G08D0016	0	W9126G07R0074	A		4	D	0	: NO	No	TS	NONE		NONE	X				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 16:13:09.960	2017-01-07 19:01:10.733	1	2	100000000.0000	4154776	BAB6CCBA-50D5-E611-9423-005056BD45DB	BBB6CCBA-50D5-E611-9423-005056BD45DB	SAN ANTONIO						0.0000	0.0000	0.0000	0.0000	0.0000	2011-06-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24719937
8cf1b5ff-f647-4bf7-04ee-fcdaf654523c	Active	370051.0000	370051.0000	370051.0000	9700	2100	9700	2100	W9126G	2100	W9126G		2010-10-06	2010-09-28	2011-05-27	2011-05-27	NULL	DO Delivery Order	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	Y	CONSTRUCTION OF THE STUDENT DORMITORY 2  REFERENCE NO. R00035 MJ059 INCREASE HOT WATER TEMPERATURE	0	NONE									HENSEL PHELPS/KIEWIT A JOINT VENTURE		HENSEL PHELPS/KIEWIT A JOINT VENTURE					420 6TH AVE			GREELEY	806312332	UNITED STATES	CO	04	0633220850000PR	806312332	063322085	063322085			2002-02-19	2008-11-13	HENSEL PHELPS CONSTRUCTION CO		TX	TX	USA	782345012	TX21	Y	Y199	000	C2	236220		N	E	C	U	D	0	USA	D		9700	0001	31	0	2011	9700	W9126G08D0016	0	W9126G07R0074	A		4	D	0	Y: YES	No	TS	NONE	N	NONE	X				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 16:27:53.497	2017-01-07 19:01:10.733	1	2	100000000.0000	4398720	71EC8AC7-51D5-E611-9423-005056BD45DB	72EC8AC7-51D5-E611-9423-005056BD45DB	SAN ANTONIO						0.0000	0.0000	0.0000	0.0000	0.0000	2010-10-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24719937
4579667d-d21f-dee3-39dd-5bbcc744a3f2	Active	-64371004.0000	-8165000.0000	750000.0000	9700	2100	9700	2100	W9126G	2100	W9126G		2008-04-23	2008-04-15	2009-12-30	2009-12-30	NULL	DO Delivery Order	M	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.			A	N	Y	METC STUDENT DORMITORY 1	0	NONE									HENSEL PHELPS/KIEWIT A JOINT VENTURE		HENSEL PHELPS/KIEWIT A JOINT VENTURE					420 6TH AVE			GREELEY	806312332	UNITED STATES	CO	04	0633220850000PR	806312332	063322085	063322085			2002-02-19	2008-11-13	HENSEL PHELPS CONSTRUCTION CO	65000	TX	TX	USA	750010001	TX32	Y	Y199	000	C2	236220	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0001	1	0	2008	9700	W9126G08D0016	0	W9126G07R0074	A		4	D	0	Y: YES	No	TS	NONE		NONE	X				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-02 23:54:53.770	2017-01-07 19:01:10.733	1	2	100000000.0000	4622689	32B6BBBF-4AD5-E611-9423-005056BD45DB	33B6BBBF-4AD5-E611-9423-005056BD45DB	ADDISON						0.0000	0.0000	0.0000	0.0000	0.0000	2008-04-23 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24719937
a14766ea-5ebf-b18a-6abc-204c1724c9a5	Active	5303852.0000	5345341.0000	5345341.0000	9700	2100	9700	2100	W912HP	2100	W912HP		2011-09-10	2011-07-19	2011-09-29	2011-09-29	NULL	DO Delivery Order	D	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	BUILDING 11000 REPAIR	0	NONE	21	2050							SAUER INCORPORATED	SAUER SOUTHEAST	SAUER INCORPORATED					11223 PHILLIPS PARKWAY DR			JACKSONVILLE	322561574	UNITED STATES	FL	04	0783270790000PR	322561574	078327079	062594069			2002-03-18	2008-02-28	SAUER HOLDINGS  INC.		SC	SC	USA	292070063	SC02	Z	Z199	000	C2	236220	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0004	23	0	2011	9700	W912HN07D0061	0	W912HN07R0062	A		5	D	0	: NO	No	MAFO	NONE	N	NONE	X		FAIR		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 16:00:36.890	2017-01-07 19:01:10.733	1	272	12.0000	4714744	97DDDE26-50D5-E611-9423-005056BD45DB	98DDDE26-50D5-E611-9423-005056BD45DB	COLUMBIA						0.0000	0.0000	0.0000	0.0000	0.0000	2011-09-10 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24816950
