"CSIScontractID","Why_Outlier","ï..unique_transaction_id","transaction_status","obligatedamount","baseandexercisedoptionsvalue","baseandalloptionsvalue","maj_agency_cat","mod_agency","maj_fund_agency_cat","contractingofficeagencyid","contractingofficeid","fundingrequestingagencyid","fundingrequestingofficeid","fundedbyforeignentity","signeddate","effectivedate","currentcompletiondate","ultimatecompletiondate","lastdatetoorder","contractactiontype","reasonformodification","typeofcontractpricing","priceevaluationpercentdifference","subcontractplan","lettercontract","multiyearcontract","performancebasedservicecontract","majorprogramcode","contingencyhumanitarianpeacekeepingoperation","contractfinancing","costorpricingdata","costaccountingstandardsclause","descriptionofcontractrequirement","purchasecardaspaymentmethod","nationalinterestactioncode","progsourceagency","progsourceaccount","progsourcesubacct","account_title","rec_flag","typeofidc","multipleorsingleawardidc","programacronym","vendorname","vendoralternatename","vendorlegalorganizationname","vendordoingasbusinessname","divisionname","divisionnumberorofficecode","ccrexception","streetaddress","streetaddress2","streetaddress3","city","zipcode","vendorcountrycode","vendor_state_code","vendor_cd","vendorsitecode","vendoralternatesitecode","dunsnumber","parentdunsnumber","phoneno","faxno","registrationdate","renewaldate","mod_parent","locationcode","statecode","pop_state_code","placeofperformancecountrycode","placeofperformancezipcode","placeofperformancecongressionaldistrict","psc_cat","productorservicecode","systemequipmentcode","claimantprogramcode","principalnaicscode","informationtechnologycommercialitemcategory","gfe_gfp_code","useofepadesignatedproducts","recoveredmaterialclauses","seatransportation","contractbundling","consolidatedcontract","countryoforigin","placeofmanufacture","manufacturingorganizationtype","agencyid","piid","modnumber","transactionnumber","fiscal_year","idvagencyid","idvpiid","idvmodificationnumber","solicitationid","extentcompeted","reasonnotcompeted","numberofoffersreceived","commercialitemacquisitionprocedures","commercialitemtestprogram","smallbusinesscompetitivenessdemonstrationprogram","a76action","solicitationprocedures","typeofsetaside","localareasetaside","evaluatedpreference","fedbizopps","research_code","statutoryexceptiontofairopportunity","organizationaltype","firm8aflag","hubzoneflag","sdbflag","issbacertifiedsmalldisadvantagedbusiness","shelteredworkshopflag","hbcuflag","educationalinstitutionflag","womenownedflag","veteranownedflag","srdvobflag","localgovernmentflag","minorityinstitutionflag","aiobflag","stategovernmentflag","federalgovernmentflag","minorityownedbusinessflag","apaobflag","tribalgovernmentflag","baobflag","naobflag","saaobflag","nonprofitorganizationflag","isothernotforprofitorganization","isforprofitorganization","isfoundation","haobflag","ishispanicservicinginstitution","emergingsmallbusinessflag","hospitalflag","contractingofficerbusinesssizedetermination","is1862landgrantcollege","is1890landgrantcollege","is1994landgrantcollege","isveterinarycollege","isveterinaryhospital","isprivateuniversityorcollege","isschoolofforestry","isstatecontrolledinstitutionofhigherlearning","receivescontracts","receivesgrants","receivescontractsandgrants","isairportauthority","iscouncilofgovernments","ishousingauthoritiespublicortribal","isinterstateentity","isplanningcommission","isportauthority","istransitauthority","issubchapterscorporation","islimitedliabilitycorporation","isforeignownedandlocated","isarchitectureandengineering","isdotcertifieddisadvantagedbusinessenterprise","iscitylocalgovernment","iscommunitydevelopedcorporationownedfirm","iscommunitydevelopmentcorporation","isconstructionfirm","ismanufacturerofgoods","iscorporateentitynottaxexempt","iscountylocalgovernment","isdomesticshelter","isfederalgovernmentagency","isfederallyfundedresearchanddevelopmentcorp","isforeigngovernment","isindiantribe","isintermunicipallocalgovernment","isinternationalorganization","islaborsurplusareafirm","islocalgovernmentowned","ismunicipalitylocalgovernment","isnativehawaiianownedorganizationorfirm","isotherbusinessororganization","isotherminorityowned","ispartnershiporlimitedliabilitypartnership","isschooldistrictlocalgovernment","issmallagriculturalcooperative","issoleproprietorship","istownshiplocalgovernment","istriballyownedfirm","istribalcollege","isalaskannativeownedcorporationorfirm","iscorporateentitytaxexempt","iswomenownedsmallbusiness","isecondisadvwomenownedsmallbusiness","isjointventurewomenownedsmallbusiness","isjointventureecondisadvwomenownedsmallbusiness","walshhealyact","servicecontractact","davisbaconact","clingercohenact","otherstatutoryauthority","interagencycontractingauthority","CSISCreatedDate","CSISModifiedDate","numberofactions","numberofemployees","annualrevenue","CSIStransactionID","CSISUniqueIndexID","CSISUniqueIndexIdentity","PlaceofPerformanceCity","prime_awardee_executive1","prime_awardee_executive2","prime_awardee_executive3","prime_awardee_executive4","prime_awardee_executive5","prime_awardee_executive5_compensation","prime_awardee_executive2_compensation","prime_awardee_executive3_compensation","prime_awardee_executive4_compensation","prime_awardee_executive1_compensation","last_modified_date","TypeOfBusiness","ContractActionTypeDD350","TypeIndefiniteDeliveryContract","headquartercode","CAGE","ContractNumber","award_type_code","idv_type_code","parent_award_type_code","parent_award_single_or_multiple_code","primary_place_of_performance_county_name","indian_tribe_federally_recognized","other_minority_owned_business","community_developed_corporation_owned_firm","labor_surplus_area_firm","city_local_government","county_local_government","inter_municipal_local_government","local_government_owned","corporate_entity_not_tax_exempt","international_organization","us_government_entity","community_development_corporation","domestic_shelter","manufacturer_of_goods","alaskan_native_servicing_institution","native_hawaiian_servicing_institution","sba_certified_8a_joint_venture","dot_certified_disadvantage"
1431340,"At Least 1/2 After Admin Rescision","36bd72df-bcb2-076f-391d-37a36e6559a7","Active",152500000,"0.0000",0,9700,"5700",9700,"5700","FA8811","5700","FA8811","","2012-05-09","2012-05-09","2016-01-31","2016-01-31","NULL","DCA Definitive Contract","C","J","0","C","A","0","X: NOT APPLICABLE","","X","A","Y","Y","FUNDING MOD","0","NONE",57,3020,NA,NA,NA,"","",NA,"UNITED LAUNCH SERVICES, LLC","","","",NA,NA,NA,"9100 E MINERAL CIR",NA,NA,"CENTENNIAL",801123401,"UNITED STATES","CO",6,"603197968",801123401,603197968,601307601,3032695431,3032695737,"2005-08-19","2011-05-06","United Launch Alliance  L.L.C.",NA,"CO","CO","USA",801123401,"CO06","18","1810","176","S1",336414,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","USA","D","A",9700,"FA881111C0001","P00020",6,2012,NA,"","0","","C","UNQ",1,"D",0,": NO","No","SSS","NONE","N","NONE","X",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,1,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","X","X",0,NA,"X","2017-01-04 00:35:24.390","2017-01-07 19:01:10.733","1",3825,2166500096,10784963,"D49ADEA5-52D5-E611-9423-005056BD45DB","D59ADEA5-52D5-E611-9423-005056BD45DB","CENTENNIAL","Michael Gass","Daniel Collins","Mark Wilkins","James Sponnick","Kevin Maccary","747823.0000","1269788.0000","945448.0000","1015219.0000","2098482.0000","2013-10-24 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1431340,"At Least 1/2 After Admin Rescision","a533db7d-d2ff-4960-a408-49d170f15120","Active",6405413,"-9109740.0000",-9109740,9700,"5700",9700,"5700","FA8811","1700","N00039","","2012-01-31","2012-01-31","2013-02-28","2013-02-28","NULL","DCA Definitive Contract","H","J","0","C","X","0","X: NOT APPLICABLE","","X","A","Y","Y","MUOS-2 DEFINITIZATION","0","NONE",17,1507,NA,NA,NA,"","",NA,"UNITED LAUNCH SERVICES, LLC","","","",NA,NA,NA,"9100 E MINERAL CIR",NA,NA,"CENTENNIAL",801123401,"UNITED STATES","CO",6,"603197968",801123401,603197968,601307601,3032695431,3032695737,"2005-08-19","2011-05-06","United Launch Alliance  L.L.C.",NA,"CO","CO","USA",801123401,"CO06","18","1810","176","S1",336414,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","USA","D","A",9700,"FA881111C0001","PZ0004",6,2012,NA,"","0","","C","UNQ",1,"D",0,": NO","No","SSS","NONE","N","NONE","X",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,1,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","X","X",0,NA,"X","2017-01-04 00:37:28.797","2017-01-07 19:01:10.733","1",3825,2166500096,16640843,"5F030F2D-53D5-E611-9423-005056BD45DB","60030F2D-53D5-E611-9423-005056BD45DB","CENTENNIAL","Michael Gass","Daniel Collins","Mark Wilkins","James Sponnick","Kevin Maccary","747823.0000","1269788.0000","945448.0000","1015219.0000","2098482.0000","2012-05-14 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1431340,"At Least 1/2 After Admin Rescision","e0d036ae-2fe9-7a54-c108-54d2c9b48d25","Active",2750000,"-2750000.0000",-2750000,9700,"5700",9700,"5700","FA8811","5700","FA8811","","2012-09-25","2012-09-25","2015-12-30","2015-12-30","NULL","DCA Definitive Contract","H","J","0","C","A","0","X: NOT APPLICABLE","","X","A","Y","Y","AFSPC-4 MISSION UNIQUE","0","NONE",57,3020,NA,NA,NA,"","",NA,"UNITED LAUNCH SERVICES, LLC","","","",NA,NA,NA,"9100 E MINERAL CIR",NA,NA,"CENTENNIAL",801123401,"UNITED STATES","CO",6,"603197968",801123401,603197968,601307601,3032695431,3032695737,"2005-08-19","2011-05-06","United Launch Alliance  L.L.C.",NA,"CO","CO","USA",801123401,"CO06","18","1810","176","S1",336414,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","USA","D","A",9700,"FA881111C0001","PZ0021",6,2012,NA,"","0","","C","UNQ",1,"D",0,": NO","No","SSS","NONE","N","NONE","X",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,1,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","X","X",0,NA,"X","2017-01-03 23:45:51.620","2017-01-07 19:01:10.733","1",3825,2166500096,19428290,"11DE0680-51D5-E611-9423-005056BD45DB","12DE0680-51D5-E611-9423-005056BD45DB","CENTENNIAL","Michael Gass","Daniel Collins","Mark Wilkins","James Sponnick","Kevin Maccary","747823.0000","1269788.0000","945448.0000","1015219.0000","2098482.0000","2013-10-24 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1431340,"At Least 1/2 After Admin Rescision","77cf58d1-2ea9-7507-7544-8a114bd93a07","Active",112500000,"150000000.0000",1.5e+08,9700,"5700",9700,"5700","FA8811","5700","FA8811","","2011-11-28","2011-11-28","2013-11-15","2013-11-15","NULL","DCA Definitive Contract","A","J","0","C","B","0","X: NOT APPLICABLE","","X","A","Y","Y","WGS-5 NTE","0","NONE",57,3020,NA,NA,NA,"","",NA,"UNITED LAUNCH SERVICES, LLC","","","",NA,NA,NA,"9100 E MINERAL CIR",NA,NA,"CENTENNIAL",801123401,"UNITED STATES","CO",6,"603197968",801123401,603197968,601307601,3032695431,3032695737,"2005-08-19","2011-05-06","United Launch Alliance  L.L.C.",NA,"CO","CO","USA",801123401,"CO06","18","1810","176","S1",336414,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","USA","D","A",9700,"FA881111C0001","P00011",6,2012,NA,"","0","","C","UNQ",1,"D",0,": NO","No","SSS","NONE","N","NONE","X",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,1,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","X","X",0,NA,"X","2017-01-04 00:39:28.507","2017-01-07 19:01:10.733","1",3825,2166500096,19850083,"AC350307-53D5-E611-9423-005056BD45DB","AD350307-53D5-E611-9423-005056BD45DB","CENTENNIAL","Michael Gass","Daniel Collins","Mark Wilkins","James Sponnick","Kevin Maccary","747823.0000","1269788.0000","945448.0000","1015219.0000","2098482.0000","2012-05-14 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1431340,"At Least 1/2 After Admin Rescision","da7a5c29-d22e-0ffe-869d-23d0958c35bd","Active",95316000,"0.0000",0,9700,"5700",9700,"5700","FA8811","5700","FA8811","","2012-07-06","2012-07-06","2015-12-30","2015-12-30","NULL","DCA Definitive Contract","C","J","0","C","A","0","X: NOT APPLICABLE","","X","A","Y","Y","NROL-39 FUNDING","0","NONE",57,3020,NA,NA,NA,"","",NA,"UNITED LAUNCH SERVICES, LLC","","","",NA,NA,NA,"9100 E MINERAL CIR",NA,NA,"CENTENNIAL",801123401,"UNITED STATES","CO",6,"603197968",801123401,603197968,601307601,3032695431,3032695737,"2005-08-19","2011-05-06","United Launch Alliance  L.L.C.",NA,"CO","CO","USA",801123401,"CO06","18","1810","176","S1",336414,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","USA","D","A",9700,"FA881111C0001","P00022",6,2012,NA,"","0","","C","UNQ",1,"D",0,": NO","No","SSS","NONE","N","NONE","X",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,1,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","X","X",0,NA,"X","2017-01-03 23:56:25.110","2017-01-07 19:01:10.733","1",3825,2166500096,19857804,"E434BECA-51D5-E611-9423-005056BD45DB","E534BECA-51D5-E611-9423-005056BD45DB","CENTENNIAL","Michael Gass","Daniel Collins","Mark Wilkins","James Sponnick","Kevin Maccary","747823.0000","1269788.0000","945448.0000","1015219.0000","2098482.0000","2013-10-24 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1431340,"At Least 1/2 After Admin Rescision","d7f6c6c6-f7b7-9605-1517-552bbd5eae56","Active",0,"0.0000",0,9700,"5700",9700,"5700","FA8811","5700","FA8811","","2012-01-23","2012-01-23","2013-01-15","2013-01-15","NULL","DCA Definitive Contract","M","J","0","C","A","0","X: NOT APPLICABLE","","X","A","Y","Y","ADMINISTRATIVE MODIFICATION","0","NONE",NA,NA,NA,NA,NA,"","",NA,"UNITED LAUNCH SERVICES, LLC","","","",NA,NA,NA,"9100 E MINERAL CIR",NA,NA,"CENTENNIAL",801123401,"UNITED STATES","CO",6,"603197968",801123401,603197968,601307601,3032695431,3032695737,"2005-08-19","2011-05-06","United Launch Alliance  L.L.C.",NA,"CO","CO","USA",801123401,"CO06","18","1810","176","S1",336414,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","USA","D","A",9700,"FA881111C0001","P00013",6,2012,NA,"","0","","C","UNQ",1,"D",0,": NO","No","SSS","NONE","N","NONE","X",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,1,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","X","X",0,NA,"X","2017-01-04 00:37:28.797","2017-01-07 19:01:10.733","1",3825,2166500096,24511644,"EF050F2D-53D5-E611-9423-005056BD45DB","F0050F2D-53D5-E611-9423-005056BD45DB","CENTENNIAL","Michael Gass","Daniel Collins","Mark Wilkins","James Sponnick","Kevin Maccary","747823.0000","1269788.0000","945448.0000","1015219.0000","2098482.0000","2012-05-14 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1431340,"At Least 1/2 After Admin Rescision","05422d30-f1ce-71cf-1223-79d02946b536","Active",0,"0.0000",0,9700,"5700",9700,"5700","FA8811","5700","FA8811","","2011-05-25","2011-05-25","2011-10-15","2011-10-15","NULL","DCA Definitive Contract","M","J","0","C","A","0","X: NOT APPLICABLE","","X","A","Y","Y","DODAAC AND ADMINISTRATION OFFICE INFORMATION UPDATE","0","NONE",NA,NA,NA,NA,NA,"","",NA,"UNITED LAUNCH SERVICES, LLC","","","",NA,NA,NA,"9100 E MINERAL CIR",NA,NA,"CENTENNIAL",801123401,"UNITED STATES","CO",6,"603197968",801123401,603197968,601307601,3032695431,3032695737,"2005-08-19","2011-05-06","United Launch Alliance  L.L.C.",NA,"CO","CO","USA",801123401,"CO06","18","1810","176","S1",336414,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","USA","D","A",9700,"FA881111C0001","P00002",6,2011,NA,"","0","","C","UNQ",1,"D",0,": NO","No","SSS","NONE","N","NONE","X",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,1,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","X","X",0,NA,"X","2017-01-03 16:17:26.983","2017-01-07 19:01:10.733","1",3825,2166500096,26142742,"7891FA09-51D5-E611-9423-005056BD45DB","7991FA09-51D5-E611-9423-005056BD45DB","CENTENNIAL","Michael Gass","Daniel Collins","Mark Wilkins","James Sponnick","Kevin Maccary","747823.0000","1269788.0000","945448.0000","1015219.0000","2098482.0000","2012-05-14 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1431340,"At Least 1/2 After Admin Rescision","0dc140cc-a2b1-d334-9fd5-d3fd50d982c4","Active",504184000,"0.0000",0,9700,"5700",9700,"5700","FA8811","5700","FA8811","","2012-09-05","2012-09-05","2015-12-30","2015-12-30","NULL","DCA Definitive Contract","C","J","0","C","A","0","X: NOT APPLICABLE","","X","A","Y","Y","FUNDING MODIFICATION - FY12 MISSIONS","0","NONE",57,3020,NA,NA,NA,"","",NA,"UNITED LAUNCH SERVICES, LLC","","","",NA,NA,NA,"9100 E MINERAL CIR",NA,NA,"CENTENNIAL",801123401,"UNITED STATES","CO",6,"603197968",801123401,603197968,601307601,3032695431,3032695737,"2005-08-19","2011-05-06","United Launch Alliance  L.L.C.",NA,"CO","CO","USA",801123401,"CO06","18","1810","176","S1",336414,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","USA","D","A",9700,"FA881111C0001","P00024",6,2012,NA,"","0","","C","UNQ",1,"D",0,": NO","No","SSS","NONE","N","NONE","X",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,1,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","X","X",0,NA,"X","2017-01-03 23:46:41.060","2017-01-07 19:01:10.733","1",3825,2166500096,27825274,"37F3D071-51D5-E611-9423-005056BD45DB","38F3D071-51D5-E611-9423-005056BD45DB","CENTENNIAL","Michael Gass","Daniel Collins","Mark Wilkins","James Sponnick","Kevin Maccary","747823.0000","1269788.0000","945448.0000","1015219.0000","2098482.0000","2013-10-24 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1431340,"At Least 1/2 After Admin Rescision","edf76e82-1fbd-08b1-431c-a1be52010f34","Active",1e+08,"398000000.0000",3.98e+08,9700,"5700",9700,"5700","FA8811","1700","N00039","","2012-05-14","2012-05-14","2013-11-24","2013-11-24","NULL","DCA Definitive Contract","B","J","0","C","A","0","X: NOT APPLICABLE","","X","A","Y","Y","MUOS-4 AND GPS IIF-12 UCA","0","NONE",17,1507,NA,NA,NA,"","",NA,"UNITED LAUNCH SERVICES, LLC","","","",NA,NA,NA,"9100 E MINERAL CIR",NA,NA,"CENTENNIAL",801123401,"UNITED STATES","CO",6,"603197968",801123401,603197968,601307601,3032695431,3032695737,"2005-08-19","2011-05-06","United Launch Alliance  L.L.C.",NA,"CO","CO","USA",801123401,"CO06","18","1810","176","S1",336414,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","USA","D","A",9700,"FA881111C0001","P00018",6,2012,NA,"","0","","C","UNQ",1,"D",0,": NO","No","SSS","NONE","N","NONE","X",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,1,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","X","X",0,NA,"X","2017-01-04 00:35:24.390","2017-01-07 19:01:10.733","1",3825,2166500096,28289793,"9699DEA5-52D5-E611-9423-005056BD45DB","9799DEA5-52D5-E611-9423-005056BD45DB","CENTENNIAL","Michael Gass","Daniel Collins","Mark Wilkins","James Sponnick","Kevin Maccary","747823.0000","1269788.0000","945448.0000","1015219.0000","2098482.0000","2013-10-24 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1431340,"At Least 1/2 After Admin Rescision","72ed994c-9378-88bd-b25c-6ca2bf361bb1","Active",1.5e+07,"0.0000",0,9700,"5700",9700,"5700","FA8811","5700","FA8811","","2012-04-02","2012-04-02","2016-01-31","2016-01-31","NULL","DCA Definitive Contract","C","J","0","C","A","0","X: NOT APPLICABLE","","X","A","Y","Y","FUNDING MOD - NROL-39 FUNDS","0","NONE",57,3020,NA,NA,NA,"","",NA,"UNITED LAUNCH SERVICES, LLC","","","",NA,NA,NA,"9100 E MINERAL CIR",NA,NA,"CENTENNIAL",801123401,"UNITED STATES","CO",6,"603197968",801123401,603197968,601307601,3032695431,3032695737,"2005-08-19","2011-05-06","United Launch Alliance  L.L.C.",NA,"CO","CO","USA",801123401,"CO06","18","1810","176","S1",336414,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","USA","D","A",9700,"FA881111C0001","P00007",6,2012,NA,"","0","","C","UNQ",1,"D",0,": NO","No","SSS","NONE","N","NONE","X",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,1,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","X","X",0,NA,"X","2017-01-03 23:45:51.620","2017-01-07 19:01:10.733","1",3825,2166500096,29717395,"29DE0680-51D5-E611-9423-005056BD45DB","2ADE0680-51D5-E611-9423-005056BD45DB","CENTENNIAL","Michael Gass","Daniel Collins","Mark Wilkins","James Sponnick","Kevin Maccary","747823.0000","1269788.0000","945448.0000","1015219.0000","2098482.0000","2012-05-14 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1431340,"At Least 1/2 After Admin Rescision","0067dbaa-f110-3099-b872-53c1ea43574b","Active",0,"0.0000",0,9700,"5700",9700,"5700","FA8811","5700","FA8811","","2012-04-24","2012-04-24","2015-12-30","2015-12-30","NULL","DCA Definitive Contract","M","J","0","C","A","0","X: NOT APPLICABLE","","X","A","Y","Y","REVISE AND CLARIFY PAYMENT INSTRUCTIONS, AND ADD MANDATORY BUSINESS SYSTEMS CLAUSES","0","NONE",NA,NA,NA,NA,NA,"","",NA,"UNITED LAUNCH SERVICES, LLC","","","",NA,NA,NA,"9100 E MINERAL CIR",NA,NA,"CENTENNIAL",801123401,"UNITED STATES","CO",6,"603197968",801123401,603197968,601307601,3032695431,3032695737,"2005-08-19","2011-05-06","United Launch Alliance  L.L.C.",NA,"CO","CO","USA",801123401,"CO06","18","1810","176","S1",336414,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","USA","D","A",9700,"FA881111C0001","P00019",6,2012,NA,"","0","","C","UNQ",1,"D",0,": NO","No","SSS","NONE","N","NONE","X",NA,"","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,1,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","Y","X","X",0,NA,"X","2017-01-03 23:45:51.620","2017-01-07 19:01:10.733","1",3825,2166500096,30722745,"79E00680-51D5-E611-9423-005056BD45DB","7AE00680-51D5-E611-9423-005056BD45DB","CENTENNIAL","Michael Gass","Daniel Collins","Mark Wilkins","James Sponnick","Kevin Maccary","747823.0000","1269788.0000","945448.0000","1015219.0000","2098482.0000","2013-10-24 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
