unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
2e6fd563-e223-6bdd-6aa4-2a4e3a5542ee	Active	-1732.0000	-1732.0000	-1732.0000	9700	2100	9700	2100	W91236	2100	W91236		2011-03-04	2010-12-10	2011-06-20	2011-06-20	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	C	N	Y	MODIFICATION P00497	0	NONE									TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D	A	9700	W9123607C0053	P00497	0	2011			0	W9123607R0033	A		1	D	0	: NO	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 16:29:54.433	2017-01-07 19:01:10.733	1	8000	12000000000.0000	314950	08DBB373-51D5-E611-9423-005056BD45DB	09DBB373-51D5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2011-03-04 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
45920b40-04c2-664a-0e17-28490d7af67d	Active	-5636.0000	-5636.0000	-5636.0000	9700	2100	9700	2100	W91236	2100	W91236		2011-07-26	2011-04-05	2011-12-31	2011-12-31	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	C	N	Y	FBCH P00723 DEFINE RFI-3923 SHADOW BOX ENCLOSURE B&D	0	NONE	97	0512							TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D	A	9700	W9123607C0053	P00723	0	2011			0	W9123607R0033	A		1	D	0	: NO	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 16:15:45.997	2017-01-07 19:01:10.733	1	8000	12000000000.0000	340864	EEF3DBB3-50D5-E611-9423-005056BD45DB	EFF3DBB3-50D5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2011-07-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
adce4f89-8327-c4e9-ada3-18a3703f777a	Active	50106.0000	50106.0000	50106.0000	9700	2100	9700	2100	W912HN	2100	W912HN		2010-09-30	2010-09-27	2013-09-29	2013-09-29	NULL	DO Delivery Order	D	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	X	BUILDING 11000 REPAIR	0	NONE									SAUER INCORPORATED	SAUER SOUTHEAST	SAUER INCORPORATED					11223 PHILLIPS PARKWAY DR			JACKSONVILLE	322561574	UNITED STATES	FL	04	0783270790000PR	322561574	078327079	062594069			2002-03-18	2008-02-28	SAUER HOLDINGS  INC.		SC	SC	USA	292070063	SC02	Z	Z199	000	C2	236220		N	E	C	N	D	0	USA	C		9700	0004	13	0	2010	9700	W912HN07D0061	0	W912HN07R0062	A		5	D	0	Y: YES	No	MAFO	NONE	N	NONE	X		FAIR		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 09:02:07.193	2017-01-07 19:01:10.733	1	272	12.0000	389920	27939F5C-4FD5-E611-9423-005056BD45DB	28939F5C-4FD5-E611-9423-005056BD45DB	COLUMBIA						0.0000	0.0000	0.0000	0.0000	0.0000	2010-09-30 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24816950
0e3eac4f-ede7-397b-6d6f-f524d8e32e75	Active	4726.0000	4726.0000	4726.0000	9700	2100	9700	2100	W91236	2100	W91236		2011-10-05	2011-08-29	2011-01-31	2011-01-31	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	C	N	Y	FBCH P00977 DEFINE ASI-316 POWER MODIFICATION- 'D&C'	0	NONE	97	0512							TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D	A	9700	W9123607C0053	P00977	0	2012			0	W9123607R0033	A		1	D	0	: NO	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 23:58:27.180	2017-01-07 19:01:10.733	1	8000	12000000000.0000	395484	DE9F69EF-51D5-E611-9423-005056BD45DB	DF9F69EF-51D5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2011-10-05 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
008e6311-5784-d8fd-ec48-b2828edf10e7	Active	47199.0000	47199.0000	47199.0000	9700	2100	9700	2100	W91236	2100	W91236		2011-06-20	2011-06-16	2011-06-20	2011-06-20	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	C	N	Y	FBCH P00644 RFI-4471 BACKFLOW PREVENTER-SAND FILTER	0	NONE									TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D	A	9700	W9123607C0053	P00644	0	2011			0	W9123607R0033	A		1	D	0	: NO	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 16:06:50.123	2017-01-07 19:01:10.733	1	8000	12000000000.0000	427198	F6AAC97B-50D5-E611-9423-005056BD45DB	F7AAC97B-50D5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2011-06-20 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
ae13fab1-db97-2580-bef2-4237cd1d02a0	Active	1332502.0000	0.0000	142684688.0000	9700	1700	9700	1700	N00030	1700	N00030		2008-04-25	2008-04-25	2011-03-30	2011-03-30	NULL	DCA Definitive Contract	A	V	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	X	INCREASE THE LOE UNDER ITEM 0013 BY 12,531 MAN HOURS	0	NONE									NORTHROP GRUMMAN SYSTEMS CORPORATION	WARNER RBINS RGNAL SUPPORT CTR	NORTHROP GRUMMAN SYSTEMS CORPORATION	NORTHROP GRUMMAN ELECTRONIC SYSTEMS DIVISION				401 E HENDY RD			SUNNYVALE	940865100	UNITED STATES	CA	14	0018640810000PR	940865100	001864081	016435559			2001-11-20	2007-11-08	NORTHROP GRUMMAN CORPORATION	77000	CA	CA	USA	940865100	CA14	H	H914	178	A2	541330	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D		9700	N0003007C0006	P00021	0	2008					C	UNQ	1	D	0	N: NO	No	SSS	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	N	X	0		X	2017-01-03 00:41:59.103	2017-01-07 19:01:10.733	1	120000	29.0000	427256	D1F4B656-4CD5-E611-9423-005056BD45DB	D2F4B656-4CD5-E611-9423-005056BD45DB	SUNNYVALE						0.0000	0.0000	0.0000	0.0000	0.0000	2008-05-16 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2966598
0c61e904-4470-b902-5737-4af18843652c	Active	30000.0000	30000.0000	30000.0000	9700	2100	9700	2100	W91236	2100	W91236		2010-06-21	2010-01-22	2011-06-20	2011-06-20	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	Y	MODIFICATION P00121	0	NONE									TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210		N	A	C	N	D	0	USA	D		9700	W9123607C0053	P00121	0	2010			0	W9123607R0033	A		1	D	0	Y: YES	No	NP	NONE	N	NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 08:41:03.653	2017-01-07 19:01:10.733	1	8000	12000000000.0000	450199	B5C97E34-4ED5-E611-9423-005056BD45DB	B6C97E34-4ED5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2010-06-21 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
9f40ad87-13e7-fc11-d2d7-e3bda7774a6c	Active	130000.0000	130000.0000	130000.0000	9700	2100	9700	2100	W91236	2100	W91236		2011-09-26	2011-06-30	2011-01-31	2011-01-31	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	C	N	Y	FBCH P00918 SETTLEMENT-FIELD COORD-FURN&EQUIP CONF	0	NONE	97	0512							TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D	A	9700	W9123607C0053	P00918	0	2011			0	W9123607R0033	A		1	D	0	: NO	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 16:14:54.723	2017-01-07 19:01:10.733	1	8000	12000000000.0000	499012	A464069F-50D5-E611-9423-005056BD45DB	A564069F-50D5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2011-09-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
1907bacb-3108-9b17-f1c5-021397422cd4	Active	12500.0000	12500.0000	12500.0000	9700	2100	9700	2100	W91236	2100	W91236		2011-09-06	2011-05-27	2011-12-31	2011-12-31	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	C	N	Y	FBCH P00843 DEFINE ASI-212 CLINICS GROUDTRUTHING	0	NONE	97	0512							TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D	A	9700	W9123607C0053	P00843	0	2011			0	W9123607R0033	A		1	D	0	: NO	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 15:58:46.997	2017-01-07 19:01:10.733	1	8000	12000000000.0000	523856	5CC2830E-50D5-E611-9423-005056BD45DB	5DC2830E-50D5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2011-09-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
2703255d-eb32-a204-491a-bb2d4f993a41	Active	0.0000	0.0000	0.0000	9700	2100	9700	2100	W9126G	2100	W9126G		2011-04-29	2011-04-14	2011-07-19	2011-07-19	NULL	DO Delivery Order	M	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	Y	CONTRACT FOR METC STUDENT DORMITORIES #1&#2: DESIGN-BUILD TWO EA 1200 PERSON DORMITORIES WITH A CENTRAL ENERGY PLANT WHAT SUPPORTS SEVERAL OTHER METC PROJECTS AT FORT SAM HOUSTON, TEXAS. REFERENCE NO. R00044 MJ073 ADMIN MODIFICTION TO CORRECT MODS 36&37	0	NONE									HENSEL PHELPS/KIEWIT A JOINT VENTURE		HENSEL PHELPS/KIEWIT A JOINT VENTURE					420 6TH AVE			GREELEY	806312332	UNITED STATES	CO	04	0633220850000PR	806312332	063322085	063322085			2002-02-19	2008-11-13	HENSEL PHELPS CONSTRUCTION CO		TX	TX	USA	782345012	TX21	Y	Y199	000	C2	236220	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	D		9700	0001	38	0	2011	9700	W9126G08D0016	0	W9126G07R0074	A		4	D	0	: NO	No	TS	NONE		NONE	X				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 16:08:57.870	2017-01-07 19:01:10.733	1	2	100000000.0000	548334	9939A7B2-50D5-E611-9423-005056BD45DB	9A39A7B2-50D5-E611-9423-005056BD45DB	SAN ANTONIO						0.0000	0.0000	0.0000	0.0000	0.0000	2011-04-29 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	24719937
b6770684-732e-3b4a-28e2-e5248a6fb5a1	Active	9212.0000	9212.0000	9212.0000	9700	2100	9700	2100	W91236	2100	W91236		2011-03-07	2010-12-10	2011-06-20	2011-06-20	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	C	N	Y	MODIFICATION P00500	0	NONE									TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D	A	9700	W9123607C0053	P00500	0	2011			0	W9123607R0033	A		1	D	0	: NO	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 16:11:24.893	2017-01-07 19:01:10.733	1	8000	12000000000.0000	566053	4E57D765-50D5-E611-9423-005056BD45DB	4F57D765-50D5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2011-03-07 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
59d649bf-fe9a-1ea8-e507-77f96e216e5f	Active	4415.0000	4415.0000	4415.0000	9700	2100	9700	2100	W91236	2100	W91236		2011-05-02	2011-02-14	2011-06-20	2011-06-20	NULL	DCA Definitive Contract	D	J	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	C	N	Y	MODIFICATION P00578	0	NONE									TURNER/ GILBANE A 50 50 JOINT VENTURE							3865 WILSON BLVD STE 300			ARLINGTON	222031764	UNITED STATES	VA	08	8061404500000	222031764	806140450	806140450			2007-08-22	2008-08-27	TURNER/ GILBANE  A 50 50 JOINT VENTURE		VA	VA	USA	220600001	VA11	Y	Y141	000	C2	236210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	D	A	9700	W9123607C0053	P00578	0	2011			0	W9123607R0033	A		1	D	0	: NO	No	NP	NONE		NONE	Y				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	Y	0		X	2017-01-03 16:05:52.623	2017-01-07 19:01:10.733	1	8000	12000000000.0000	615566	BE3EF6DE-50D5-E611-9423-005056BD45DB	BF3EF6DE-50D5-E611-9423-005056BD45DB	FORT BELVOIR						0.0000	0.0000	0.0000	0.0000	0.0000	2011-05-02 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8157803
